0.0102708213312645,-0.00684882807318264,0.0061701252221869,0.0398030907179239,-0.0161364915860632,0.0681921801873858,0.0496312252547962,0.0117932522518026,-0.0140978865482657,0.0709373788693974,-0.0270023063390974,0.0608054653007542,0.0736799093455277,0.0023401730539968,0.027495587849785,0.0233696354162368,-0.0131656084390845,0.0547748421548663,0.0532437201122141,0.0648583657938232,0.0604195309163726,0.0907061599754911,-0.0307300804356212,-0.032339524603582,-0.0550226005151697,-0.00706981189472109,0.0828984446698864,-0.00594632372169276,-0.0393808790340303,-0.0400287780723664,-0.0886493496130512,-0.010745635532998,-0.0320523877823062,0.00146594703157901,-0.00136900248223182,0.0161288563004929,0.0659808329438862,0.044883319968286,-0.0521244943791997,-0.000745229278226253,0.00624149204461446,-0.0509831371343681,-0.00291981019745087,0.0195450608158759,0.0191904545754472,0.0501532187291891,0.0298275177162175,0.0796800868254356,0.070061548746591,0.0142536490344771,0.103512923233546,-0.013681812965384,0.0609315546633021,-0.0316076809062541,0.0302247496861876,-0.115100666279878,-0.0692472164105565,-0.103519493906456,-0.0768236297625613,-0.0845603316793859,-0.151127713362765,-0.112423420667823,-0.0618529477405223,-0.0768381208161916,-0.128078957439773,-0.113557911790988,0.0311017500125835,0.0548748078104125,-0.0315324622761279,0.0330551448021566,0.0247418942480744,-0.0279123806084016,-0.0178037407504405,0.0831315670529549,0.0275258655222315,0.0158712096718073,0.0422795690989366,0.0835370290366338,0.0755982971614129,0.0838108931800637,0.086442721111329,0.0476282227790901,0.0286034442467177,0.0440804151037848,-0.0047614090260781,0.105429495002767,0.144759591203019,0.100575279728741,-0.00953871307663282,0.00415868533423257,-0.0408069639686729,-0.0889262936000423,-0.0969280477793842,-0.0245298160246419,0.00246534864685672,0.0124638153763203,0.0121349684293958,0.0470839641101713,-0.0649230010306543,0.0717248854618059,-0.00527456667498127,0.0747343753895677,0.0269350815809146,0.024869518264671,0.0680710886814537,0.0647467915373334,0.0701816760951416,0.0673802019328725,0.074843390241097,0.0805408520723135
0.0298431023120115,0.00509872247138568,0.0730619146991644,-0.010934432054083,-0.0186502993849007,0.000598991455466709,-0.0153760153242663,0.0537367745569078,0.0272475084249885,-0.0632257276141656,0.078013663402966,-0.0800384962567954,-0.0707278633344381,-0.0695628731736485,-0.106879965329213,-0.0501658960178994,-0.0926803767192756,-0.0207839400471208,-0.0527782465064604,-0.0502439921682535,-0.0563457007367366,-0.0605289785244302,-0.116035285436348,-0.151364163799601,-0.0986393165730112,-0.0828958978929967,-0.0680257329841118,-0.071933996108488,-0.0999235002387115,-0.0483977236930614,-0.0802276435565581,-0.0874639849281005,-0.068738867391773,0.0190732906367625,-0.0337287011346785,-0.0102637218263156,-0.011965702984353,-0.0239957667615542,0.024033208427747,-0.0484344527210984,-0.0310091150330616,-0.0177884743221215,0.105356960579737,0.0384067812010657,-0.00994098461692837,-0.0229766486331462,-0.0244664307727388,0.0617960301023461,0.00207651827329953,0.0267663561693107,0.00440673475546906,0.0110505980888109,0.00644902315784379,-0.0746221637473131,-0.0847533055742666,0.0270926837948286,0.00860832999987418,-0.00833466884763935,0.0355749620743839,-0.00763963360401947,0.0852356309565279,0.0575712160097022,0.0591440849154872,0.0398136125436329,0.0130560964591036,0.0370981857760162,0.107753640777388,0.0820605637812728,0.146425000562275,0.128289179890901,0.120739134110865,0.0897169812544383,0.116450783901466,0.192198496769392,0.106312226177647,0.077544722324284,0.0669901425831688,0.0984456179519495,0.113038090067389,0.097693016086311,0.0879523037341484,0.0815904659424761,0.108820266217691,0.109302413307943,0.0716912897719484,0.0764100012403696,0.0198685326966674,0.0840407263643873,-0.0913207357156414,-0.123619279530095,-0.0973905194696072,-0.106343318806125,-0.0954793147534836,-0.0336977294886857,-0.0540227828316684,-0.0262267681664053,-0.12937049586118,-0.1304828326554,-0.062740445008988,-0.0292077189078017,-0.0114417730098933,-0.00498204911770715,-0.00817859482792101,0.0182876758921088,-0.0147538126964117,0.0186863126970976,-0.0318182849349525,-0.061070663660421,-0.0207858140602902,-0.0241971524074441
-0.0753094503584561,-0.0767340213678421,-0.0379795703264077,-0.0673797723936197,-0.094646523697427,-0.0481160901033556,-0.0987114086254793,-0.063562711757059,-0.106687199994405,-0.121439872241129,-0.044349462811777,-0.0323679472203168,0.041431489432379,-0.0764986043884817,-0.0175522790015406,-0.0551376064917234,-0.0240544076288667,-0.0423178488631804,-0.0367942308806547,0.00991944678927522,-0.0808758440487603,-0.0240308583040266,0.0247162551146071,-0.030841832782659,0.00831703547170864,0.0617961132733967,0.0480887343052604,-0.0516222489439212,-0.0412434996650443,-0.0101001083475838,0.0519795847926503,0.0365171489876753,0.00564571150149655,0.107602104975942,0.0890439328860792,0.124033587846476,0.197911940547229,0.074573055775393,0.110159223164688,0.118333101168416,0.185407996585029,0.0405251802277883,0.0700132085991873,0.0738252315673566,-0.0287412092456158,-0.0312089336296358,0.00249088846134369,-4.67249209940794e-06,-0.0415483656648025,-0.0737379101504179,-0.0262507553133264,-0.0138588896086311,-0.0216135709181862,0.0506427267181417,-0.00237115296571283,0.000193064496215328,1.4513440820798e-05,0.0574105166460808,0.0142333631048133,-0.0434161725339393,0.0182362315675828,0.118951966733705,0.0501469207462885,-0.00704068663688263,-0.0133133268239198,0.0444311441623754,-0.0601986053027215,-0.0427317539941018,-0.0762535060299119,-0.0147921144852133,-0.0381197165070532,-0.0512110248825159,-0.0126729341832654,-0.0693725804436213,-0.127862369975372,-0.0570156016326389,-0.0926555725951247,0.127015795199797,0.103197281576126,0.0154050053171411,0.174503107595742,0.125619247551591,0.125202558961369,0.0958112966064417,0.0971838238768789,0.152284445873881,0.0923604794344532,0.159513269463136,0.0672903664776434,0.0622593658255881,0.020996714670557,0.0368568305614927,0.0930697616970237,0.0887159978035455,0.0698513598995457,0.0716100780096453,0.0409661488833668,-0.0508247058710993,0.04349583612637,0.129221330922821,0.0751889643853636,0.0431375253950754,0.0576276124694297,0.123475746049009,0.103555513611711,0.107300377515956,0.0899918438479214,0.132051998322987,0.10135068528952,0.0928656661862055
-0.0581482847951877,-0.0531763990296318,0.0334384318676138,-0.00654848263254343,0.0182947285283822,-0.0335894140850222,-0.106244748952761,-0.0594932595047386,-0.071828118208976,-0.00948121447937808,0.0371212499117706,0.0644995276340455,0.0381891554223383,0.0779240269437867,0.0168038740357179,0.0553164811418975,-0.0199735982799895,0.0490483543187646,0.0876434799294691,0.124632014318498,0.0410469071620638,0.000285266353022308,0.0477646941037201,0.0621819253914242,0.00953582604104298,0.0445359941739341,0.0177476859835465,0.0586268163502821,0.106488154864379,0.0800136516560997,0.0650409919631734,0.059452296742295,0.0554361145742595,0.0311208962603465,0.0292769401101334,0.0545171190117672,0.057489568718282,0.0398812834958533,0.0105634920009568,0.0919973546683821,0.0406490022832027,0.0451241712239017,-0.0493726267474077,0.0624881576974214,0.00658398673735258,0.0340362060457895,-0.0209032404099981,0.0338867490897954,-0.098442287892135,0.00102399781557662,0.0205240654226736,0.0505689094937876,-0.00297379926657119,0.0209006229318096,-0.0521768458228414,-0.0928869064231121,-0.118186724318817,-0.145989310194801,-0.0250352127797735,-0.0588213270491186,-0.126592750685174,-0.0681985039911409,-0.00505840680555565,-0.0545617250732262,-0.0748092955776054,-0.066790529177411,-0.0996894095326377,-0.0491565490518233,-0.0754316188401096,-0.0429221882383433,-0.0613665343788978,-0.0206763093941331,-0.0665161594934941,-0.0999777319068033,-0.0289180669965144,-0.0965356933238631,-0.0683742630558462,0.0176744419968261,0.12788185738224,0.0264306443518556,0.0794832110337941,-0.0187951564466503,0.0452159723410521,-0.0229418620577259,0.0058448823003266,0.00166222213005211,-0.0605086214354731,0.0391675797775962,0.0713006645418932,0.0718253137967902,0.0837162527986297,0.0720932385674996,-0.0175691602500871,0.0333965081864809,0.0138529392819072,0.0502251050737897,0.0929302129695588,0.0998634071321676,0.0624225153850364,-0.0735973590445323,-0.10038297427484,-0.0907242398873084,-0.02457444040033,-0.125243036785358,0.0107087925872576,-0.0580777522383409,-0.0940380401575688,-0.07343341113789,-0.0739203393593559,-0.0186876091714017
-0.0209245723256539,-0.0929076476293538,-0.0296120766193914,0.0138218836985529,0.00876273419160402,-0.0299582314830599,-0.0247282589855345,-0.00386619672408845,-0.0579828014247912,-0.0878380417789019,-0.04610129324576,-0.018057817394232,0.0185937978533906,-0.023047198247365,-0.0655653119742205,-0.0400670047226347,0.00495714158169241,0.00886657787974502,-0.0235688764586666,0.0219178868163336,-0.0249041020158947,0.0318841483058806,-0.0294221302821774,-0.0333431643863801,-0.0346767262151794,-0.0109866960247699,0.0281096142964946,0.011911177296276,-0.0422237881644646,-0.0499608384653715,-0.0886939118042427,-0.0174492478991127,-0.00397989277617478,-0.0336465297713157,0.00872808166371277,-0.0644808381212887,-0.0350142850962941,-0.0646763386001004,-0.0860788875531225,-0.00761606705648859,-0.00519691545953537,-0.0409456371271148,0.00422350033796775,-0.0047183395884474,-0.00202378090678002,-0.00424090604906368,0.0145141850714114,0.0348504215446113,-0.023693864311065,0.00360510310089448,0.0609364222720571,0.0532905884193498,0.00637676426270936,0.0898059342226311,0.0240790790227892,0.0301259681598377,-0.0263922619124773,0.00534702169978437,-0.0231338044544665,-0.0828670183642679,0.061426533235938,0.0452621020967934,-0.0574903514573735,0.0298990373759731,0.0388154116964331,0.0225507240927467,-0.0922324855186123,-0.139708262071924,-0.13243164486633,-0.102607536428839,-0.0919569887385564,-0.0805725974171853,-0.0667950682410992,-0.0804815557234937,-0.0535407507923113,-0.109499664024629,-0.081675587935712,0.0105730628982807,0.0130033237740282,-0.0252905223527762,-0.021104577276209,-0.0298049643843294,0.0125318428231587,0.0597113046428998,0.0119499872993281,-0.12692974981996,0.0388442202830404,0.0785018024097499,-0.00703978289638888,-0.046638657096692,-0.0451135185329153,-0.0310278376525923,0.0738059569597643,0.0134127674899193,-0.0596580520288448,-0.0551802906392697,0.0597366319840447,-0.0206272775217256,-0.0459985184555201,-0.0189535323133213,-0.048290891383412,-0.0873508303352175,-0.0226306936207215,-0.0461260860860882,0.00501986582909305,0.0091542576189645,-0.0147123460661767,0.0619080906425311,-0.0106796282649092,0.0499159728311877
-0.0261770275143194,-0.0307551494403855,0.0165352883107896,-0.104556010064624,0.0233574159170298,-0.0310759510414668,-0.0514951515978138,-0.08458933603378,-0.0294541014216942,-0.0392562778497521,0.0183292824257778,-0.0195298071301243,-0.0232798109176167,-0.0258505094759984,0.00811425755486142,0.00276272117952335,0.0141140835438248,-0.0454525848855048,-0.0748708473422644,-0.0404902476679753,0.0377514786767068,0.0131153008099134,0.0161209770023677,-0.0335664746661272,-0.0510034427182711,0.0173166728467955,0.0146579634410546,0.0192083081800601,0.018147511732779,0.0100324771218518,-0.0330469408818501,-0.00508579886570019,0.0150992407261284,0.0771347390378994,0.0235056574608452,0.0958113860584285,0.0569574290923417,0.0943288676181257,0.0365210978173509,-0.0017520835994254,0.0433910583803095,0.0987139435094628,0.0917111663560953,0.061641400357777,-0.00589521794681144,-0.0229667031151802,0.0176205270843457,0.0678146822163299,0.0193505126089421,0.0683533207632627,-0.0592632943424241,-0.0485232327920943,-0.0558016809197393,0.0287437618926658,-0.0183775826973822,0.070226612102226,0.0082496830940775,0.106327094024269,0.0781265705134934,0.0759790665215532,0.0649519528570519,0.043250971892061,0.0708782161633805,0.0658532122240602,0.0414815951876959,0.0968709299733937,-0.078787367688828,-0.08915303077279,-0.0326464240120016,-0.0827595231582408,-0.0659874564978089,-0.0706492235430824,-0.0809800989458514,-0.0302357104252328,0.00925170276236834,-0.0900427754345006,-0.0106307197509624,0.0308122649986006,0.04113805412029,0.0299829618115399,0.0594022916701326,0.00892834360429916,-0.0139815495814265,-0.00620818962080187,0.0615282032527649,0.0302043650431742,0.0421815319610784,0.00954717834390925,-0.0675611254729205,-0.082326625480061,-0.055218866462711,-0.0851324582764674,-0.087417962376818,-0.0306284369605405,-0.0640429619307307,-0.0995754738293011,-0.0850227048110702,-0.0448520718164973,-0.0822116668305452,0.034273609441539,-0.0193489802059475,0.0575306820051029,0.0649292431380934,0.0554888452720325,0.0473166325836218,-0.00671369731497966,0.142458362902065,0.0219940250636298,0.0479244999985819,-0.0537449415217689
0.100865000843292,0.073654173762322,0.0439084479108429,0.0961179319794749,0.114234341847095,0.0706783900521074,0.109725266417511,0.0811822787428279,0.0839765290476828,0.0494276384834648,0.0168775276866065,0.0443128857403416,0.0310970802623123,0.0292569737260786,0.0363145684188712,0.11003768675725,-0.0395318485056702,0.100585376200794,0.0553116244018888,0.0380976783221234,0.0357931116167223,-0.0126459362217913,0.093025370561433,0.0703886690237213,0.121970094637139,0.0900790295279729,0.0230119454243888,0.0486584209810192,0.12893709826727,0.0207257023808537,0.12756355490421,0.0711300474789203,0.00184263915906584,0.117141538374509,0.134795358321251,0.10086393542867,0.141446664265536,0.0761444789666778,0.154654974706647,0.098196300310786,0.0815386502538484,0.126960301928717,0.0792881310509716,0.10167174947755,0.0328559396511939,-0.0862807063116698,-0.0551154922661793,-0.0784241097458053,-0.00607231361910607,0.0301853331331921,-0.00914775198049393,0.0687502412292147,0.0690245348890079,0.0737942686874024,0.0442525786741016,-0.0834013929903811,-0.00162871969814793,-0.0574427721115162,-0.0695162026210484,-0.025172177973365,-0.0584878655000722,-0.0914463736766042,-0.0260638367174083,-0.138282607032305,-0.043746340420303,0.00091320271146208,-0.0465712185855273,-0.0204281482346062,-0.0485025496429273,-0.0734073000344225,-0.0359483522822043,-0.133766784438535,-0.0826307542089386,-0.0817929042794125,-0.0174436116600736,0.053280117837045,-0.0226296648293352,0.012702114243101,0.0646503072413581,0.0643525396023451,0.0174392655947695,0.0389144838118315,-0.0252257473606453,-0.0173360640099038,0.0567719814350439,0.0698492498618535,0.0464109610806601,0.0748566883224868,0.071077210716576,0.0372859657139739,0.038328389090349,0.00877723109112529,0.130098158541523,0.0516868809097839,0.0660341402154512,0.0892559387721045,-0.0101444575588349,0.0405680343374075,0.0699378726772466,0.130959341087796,0.0892076423517539,0.107818366541902,0.0815673335692789,0.0866518476417408,0.100394649166432,0.121394854886579,0.0995264415791349,0.142488072327332,0.070484807749878,0.108150843324942
-0.15923404601671,-0.174152343878704,-0.0671999526816867,-0.0962998443708488,-0.134939863690147,-0.0633246045074064,-0.134012184128773,-0.107969220778567,-0.0832004574562455,-0.166726910733767,-0.147955035526058,0.0680426054745526,0.0965393385854939,0.0137834215149114,0.0447184910112518,0.0128258625656544,0.0784566538418833,0.0133178663283333,0.0796901727351956,0.0498795154819949,0.151641134874027,0.140847601829437,-0.0214892924275893,0.0217343493536908,-0.0488348160079764,-0.0592125403787777,-0.0526764770859827,-0.0810050818565989,-0.0122519068071966,-0.00687974819421208,-0.010248446791139,-0.058457901567696,-0.0311998287482058,-0.0332263203132479,-0.0470241832932169,0.0573130846987185,-0.0475158716488989,-0.0457187632392659,-0.0381090622901634,-0.0212188694082734,0.00591458701429628,-0.00703950154626325,-0.0235288611885167,-0.0525674603119372,-0.0364943925881803,-0.0202711192250703,-0.0198693995585492,-0.034232508770152,-0.0414352205633665,-0.0138352501260226,-0.00121202967373078,0.0169802219845989,0.0507831504205795,-0.000515340891343632,-0.0477588305824595,-0.00923637267361984,-0.00260127102770859,-0.0314214046426554,-0.0251518630990445,-0.0103229736368511,-0.0398732970312961,-0.0529331870369745,-0.00497749826656831,-0.0367472790365282,0.0487818365490735,0.0802621666386505,-0.0876229846506347,-0.0252200070254109,-0.0920214832554254,-0.0271033353651633,-0.0497831358213108,-0.0543586160964388,-0.176355441380186,-0.0593028203531618,-0.0995063447706743,-0.057030933684171,-0.0504421527787978,0.00886229178013861,0.0187236615678043,0.038268919826368,-0.070736354145199,-0.00738150476844981,-0.0425981460938416,-0.0125543429680229,-0.0137961724327951,0.0473806041034037,0.0400100598712174,-0.0433584735047246,0.0213573372554381,0.0817421189035304,0.0400043378325282,0.000437268339737518,0.0432194019614777,-0.00392100968374907,0.0411068130769718,0.0260226944663736,0.0256686021380984,0.0178414039190339,0.02009842459255,0.0595361362668839,0.0551633260656103,0.00739608345605729,0.0630401718187807,0.0454585711844646,0.132084163965108,0.100296923466204,0.0783584073506018,0.0902434753027026,0.04072495595502,0.10931747278202
0.115706060374916,0.0674662341030888,0.0780020334641086,0.0686546440821373,0.0794096500910925,0.170521197037807,0.102855190864581,0.0957173629505457,0.109116395555559,0.0267569829218628,0.122054365686158,-0.0859088250980465,-0.0771347215918774,-0.0844320791907527,-0.0379791858806175,-0.00357879326009564,-0.066315430745748,-0.171357553470674,-0.0472575438924868,-0.0249500457944792,-0.0207422895623627,-0.0956125246559141,0.0965091173240897,0.0613176746415817,-0.0170443178451251,0.0709234114056239,0.0987074914478548,0.122725129991445,0.0814538752732946,0.0136903925819055,-0.00552048967916913,0.0530078116483578,0.0586932497515359,-0.106754492479239,-0.108289304297531,-0.11847451754037,-0.0594527001376805,-0.0813439683692223,-0.089610483336251,-0.0720357787834436,-0.101577617831359,-0.066998193129652,-0.137859162794137,-0.090743471771974,0.0793156617784922,0.0719167705886629,0.00192841846421247,0.0404558204592917,0.0588152534207173,0.102567008155247,0.0548192187281435,0.0496466389265353,0.0634123021257909,0.0598343759380435,0.0338462340568226,-0.0228319389700827,0.012403592497602,-0.0231857808389515,-0.00951672073742648,-0.0115704281637938,-0.0418024449825543,0.000364445794531258,0.0206176625175231,0.034347210867723,-0.0193139546905987,-0.0699930627467649,-0.0303787947344022,-0.0472467570268691,-0.0607477591641824,-0.0223764521940218,-0.00672018228440076,0.0102783537979471,-0.00767601608305797,-0.0611295416382293,-0.0110315365334076,0.00725271538228159,-0.0532625096869786,-0.0400135616147259,-0.0956668612643413,0.0209735610480519,-0.0299189838889841,-0.0893158796021401,-0.0813934819773885,0.0141064267906029,0.0912325116180031,-0.00533190935234049,-0.0253342763935173,-0.0795174465985361,-0.0448743080022242,-0.0686795601219209,-0.114391632613085,-0.112770278603405,-0.0927927411325888,-0.00654342926236253,-0.137966655393872,-0.0655194006201072,-0.118793550887577,0.0163874928835934,-0.0595066614930777,-0.0506899875548694,-0.0129721791764297,-0.0786823943574026,0.0155551364790365,-0.0425451849767578,-0.0443510839261695,-0.0592465361747473,-0.104491900815585,-0.0765668392411223,-0.130591994363968,-0.0213392167923426
0.0301444814332452,0.0528845661784655,-0.0121185112824094,-0.0106945499801908,0.0745256496144618,0.110933125013635,0.0266110106221976,0.102074683325834,-0.0231710460419035,0.0790294241121502,0.0334686063822116,-0.0109946528935995,-0.0178358525692046,-0.0329504317342248,-0.011203563670378,0.0180458790205542,0.0326085128932632,-0.0684899848583731,-0.0732104203492758,-0.00412780003112499,0.0040255453163068,-0.0824497522119078,0.0577251450720664,-0.000787098693921287,0.102701909757976,0.085309725395798,0.117655489429129,0.0692111755871236,0.101766548476182,0.0743880279712385,0.0442924516036856,0.0522717227598037,0.0431125225201442,-0.00769159684033671,-0.041036666953518,-0.00247840348236337,0.00195846550248326,-0.0482921527047542,-0.0350198459248616,-0.0412889874907098,-0.0607734137747399,-0.0871548186759886,-0.0134309155532555,-0.0631957087329475,0.0864295587786,0.0496587764541254,0.0745311330194118,0.0595470503801452,0.124945106570645,-0.0175474442072894,0.0746688242010571,0.0362888909527195,0.0275206663647598,0.0343327501841888,0.0387970597794038,0.0601556530776682,0.0401546081324409,0.0483727967443641,0.017153564525563,0.125182278333055,0.0843530727424981,0.0174982403916384,0.0954647915262851,0.0473526468513945,0.139835827112712,0.0120924734027106,0.0330880639787583,0.00029782623356676,0.0452689096117103,0.0131129965282449,0.0984268981854278,0.0534574845553885,0.0224470542141659,0.00621875043592299,0.0459963959057439,0.0254432135416434,0.101972818483623,-0.0308452559767741,-0.020567800297707,-0.0640143688038094,-0.0416120779728681,-0.0296433007553981,0.00859126433360758,-0.0271754994895941,-0.0617829709456331,-0.0387244563595208,-0.0686199431225948,-0.0042862596674252,-0.00803092796320544,0.00247214730333199,-0.0237675213161516,0.0084898968013355,-0.0229871255400514,-0.0541613099739673,-0.00860146578220253,0.0150139119247926,-0.0505380806873862,-0.0134260410976697,0.066762515018398,-0.0893781813960918,-0.0978092279085531,-0.0600407258618569,-0.0746482772530208,-0.0663597984911411,-0.0388962408130014,-0.049656679524697,-0.0763574124588251,-0.0154858090029793,-0.111300088939362,-0.101035073783049
-0.0891632937099695,-0.0779355364455674,-0.0343782869910071,-0.102182782250566,-0.0403009240268046,-0.0591360512717055,-0.0857126714210185,-0.039130182976327,-0.0648170950444382,-0.0642226848980581,-0.0633527494274199,-0.069581884390741,-0.0508966932688719,-0.0816955913545865,-0.149636559916228,-0.103741968000485,-0.00902431465309733,-0.0784071605005656,-0.143799640859371,-0.0707803665691726,-0.0277929394029909,-0.060562172065752,0.109959097082287,0.0971666057309004,0.127246230968563,0.0739220213392085,0.148091350179426,0.00535569891010193,0.0262925678090201,0.086764831067809,0.119072819487967,0.0904230354641987,0.0504602716714162,0.00179701401509551,0.00955859638828133,0.0141398662662981,-0.0714309265475605,-0.0157455490532373,-0.0588379258800032,-0.00599855332726536,0.029086361215717,-0.023875558258737,0.058687624527249,0.0805436381422499,0.0110352265773695,0.054173065351285,0.0430204651045744,-0.0363064811223123,0.0446914916046617,0.0157557835892871,-0.089425518122548,0.0561613224721744,-0.0108271867735206,0.0473775049770475,-0.0507546600559466,0.0775433711231866,0.0884542053030368,0.0825811635408713,0.157613568273748,0.0466450821910844,0.0592403984098717,0.0790072124029118,0.0381634012560363,0.0723382998210622,0.0344952681850671,0.0452074005113434,0.00417397086300331,0.0177180774023348,0.0404636660471583,0.0342149708550024,0.0287523245764998,0.0209039324312802,-0.0113916062123023,0.0057434677515635,0.0319649900806319,-0.0247494279606166,0.0400630450207487,0.0342497420942889,0.0706791006321209,0.0294474937338908,0.0370969370195464,0.00334136016561465,-0.0234685609478064,0.0588466485004553,0.0300723712075628,0.0197001977054827,0.0646582974784132,0.00857331631060995,-0.00550160529935998,-0.0239706239747794,0.0561216140162939,-0.0598513093546687,-0.0863013131111999,0.0349556074024285,-0.00580751097570932,0.00338209650938284,-0.0206972193561527,-0.0114411534125381,-0.0131451578561512,-0.0517262623882587,-0.113667318273396,-0.0450305250775357,-0.0285778760659133,-0.046146244617418,-0.0235025540785415,-0.0285592434096568,-0.0273321123663043,-0.0182537411403,0.0315149750046748,-0.0817143017209434
0.0435798139289671,0.0177614830506923,0.082413238606858,0.0255125763620116,0.00504000595966841,0.049456613312118,0.0594594203967733,0.0259284153826743,-0.00148537995212605,-0.0162505306772294,-0.0078552007586697,-0.0691916261314937,-0.020972718800116,-0.0809757251807309,-0.0329269014203394,-0.0516685719945933,-0.0806457720510147,-0.0649743063717746,-0.0535654149198396,-0.0272948082246091,0.0185723623429755,-0.152264990808449,-0.0599636741318157,0.000683786279617919,-0.0775123643630942,-0.0765536120348324,-0.0785343682459762,-0.0375113652138992,-0.0495050286064761,-0.071171011765921,-0.0189005300758237,-0.0547003511849344,-0.0431824128899419,-0.00852486215373725,-0.0478237405562589,-0.0282042265313833,0.0128687126906631,0.00544118764846448,-0.00762612779411087,-0.00708371177186916,-0.0151295948836875,0.0298659405863589,0.0393797264177265,-0.0402944297150939,0.0337544831776764,2.89126522543974e-05,-0.000769015593917801,0.0289001187234778,0.00806657848880679,0.0533676186799884,0.0318271862265228,0.000857655049508156,0.0799645885138238,-0.0403734931049394,0.0243170716497293,0.0503467038932572,-0.0648690757485725,-0.0395586618883483,0.0521702626633329,0.0579899400566055,0.00394755495985064,0.0878880195026266,0.0571043453686446,0.0437572566432191,-0.00253643119143009,-0.046772616504908,0.10432318152822,0.137809872617468,0.094348274528327,0.0934787246550044,0.0848191641620736,0.0416596140608044,0.0963871999883125,0.0838580899986653,0.0641359412837799,0.0283542261633066,0.0743574680167284,0.0703637337994781,0.0440845533251374,0.111735056824774,0.0593563400422175,0.0478781070201549,-0.0259961709533989,0.0271356871290018,0.0748409171250481,0.0209772417440567,0.0581955627603099,0.127942460498093,-0.0247640478400149,0.027938724937189,-0.0912078531407687,-0.0649439596874464,-0.0077784505539453,-0.0425456979187188,-0.00329079330194678,-0.0209529454131172,0.0182667246733661,-0.033969751636762,0.021068484229753,0.100829504263044,0.0386566495466461,0.014101015197584,0.0604612685591028,0.174648303984598,0.14240990730757,0.0701353338329029,0.0147816300474086,0.0307084469889809,0.00712282860818225,0.149796984115794
0.165462133392462,0.134900924974453,0.131435880989698,0.156333590278044,0.179852865313292,0.155016752707089,0.0978662199138235,0.0662710344903181,0.133482550522976,0.0957310028322761,0.111161663752007,-0.0623847196261813,-0.0338248174450109,-0.0638473077118464,-0.0503251669950979,-0.0489011594421945,-0.00786477382075232,-0.0660884093066386,-0.0772300873829877,0.0590302169629988,-0.00121688821350965,-0.101311789022343,-0.0400249893738424,-0.00191833696753742,-0.0600411739176378,-0.00423746787841998,-0.0246660499521661,-0.0232207581809851,-0.00278058464594387,-0.0473412159614855,-0.0320073266272259,-0.0790363737155059,-0.00410379293940371,0.00896491589922832,0.0713475037081755,0.0373579279721155,0.0867489601190799,-0.0472677152122757,0.00125205365157982,-0.0381580093274757,0.0224080943458742,0.0485947321434481,0.0199759276098615,0.0256570011618163,0.0498961474199303,-0.00434972122280766,0.0788708495457299,0.104225218996084,0.0410770979939179,0.0324243911951804,0.110147083495639,0.0382441183711372,0.0343722560307249,0.103164287445041,0.0419115084548625,0.112759100565182,0.0889985094403422,0.0805390363157916,0.0582861134419412,0.101637615307973,0.0765789764433123,0.0957084193346616,0.0956996551935356,0.121279813880794,0.0633187715669904,0.00643237653611817,0.0175023079759031,-0.0541039112463947,-0.0049142308625116,-0.0207404319883462,0.00765846480982015,0.0565341464016247,0.0731952361563657,0.0347775033264535,0.0698502010203296,0.0489405080704257,0.00928024014825808,0.0885417089666451,0.0606509706295462,0.108579869566631,0.0737022266986601,0.0398270164357442,0.0696947742908277,0.0472211578609157,0.0504540370945511,0.0338089343854341,0.0432710976329334,0.140750862207271,-0.0544651364796646,-0.0479453622030683,-0.0241189932003688,-0.0136510755102373,-0.0147580575603611,-0.042195706201787,0.0564985824501649,-0.0786567531743834,-0.030386474157757,-0.0126469791382348,-0.0760854054085006,-0.011630257381499,-0.0115688007820539,-0.0397774424326033,-0.0990915048120232,-0.0490633816720885,0.00447479565549085,-0.0135897666780741,0.026419045994805,-0.006575053176911,-0.00259034996837198,0.00967927703230751
